"subj_idx","val","id","rt","response"
7031,"Bad","Other",0.8513,0
7031,"Good","Self",1.0578,1
7031,"Good","Other",0.9799,1
7031,"Bad","Other",0.6141,1
7031,"Good","Other",0.9682,1
7031,"Bad","Self",0.7886,1
7031,"Bad","Other",0.7668,1
7031,"Bad","Self",0.569,1
7031,"Bad","Self",0.5871,1
7031,"Good","Other",0.6794,1
7031,"Good","Self",0.792,1
7031,"Bad","Self",0.7243,1
7031,"Bad","Other",1.0145,1
7031,"Good","Self",0.8909,1
7031,"Good","Other",0.5454,1
7031,"Bad","Self",0.6937,1
7031,"Bad","Other",0.6762,1
7031,"Good","Other",0.6586,1
7031,"Bad","Other",1.0309,1
7031,"Good","Self",0.8491,1
7031,"Bad","Self",1.0112,1
7031,"Good","Self",0.6955,1
7031,"Good","Other",0.7138,1
7031,"Bad","Other",0.7984,1
7031,"Good","Other",0.7467,1
7031,"Good","Self",0.9568,1
7031,"Bad","Other",0.695,1
7031,"Good","Self",0.7132,1
7031,"Good","Self",0.6935,1
7031,"Bad","Self",0.6898,1
7031,"Good","Other",0.74,1
7031,"Bad","Self",0.7364,1
7031,"Good","Other",0.9348,1
7031,"Bad","Other",0.6592,1
7031,"Bad","Self",0.8074,1
7031,"Bad","Other",0.6998,1
7031,"Bad","Self",0.854,1
7031,"Good","Other",0.8641,1
7031,"Bad","Other",0.7783,1
7031,"Bad","Other",0.7949,1
7031,"Bad","Self",0.6555,1
7031,"Bad","Self",0.786,1
7031,"Good","Other",0.9165,1
7031,"Good","Self",0.8064,1
7031,"Good","Self",0.669,1
7031,"Good","Self",0.7052,1
7031,"Bad","Other",0.7642,1
7031,"Bad","Self",0.7284,1
7031,"Good","Other",0.5488,1
7031,"Bad","Other",0.9269,1
7031,"Bad","Self",0.8171,1
7031,"Good","Self",0.8075,1
7031,"Bad","Self",0.8664,0
7031,"Good","Other",0.891,1
7031,"Good","Self",0.8633,0
7031,"Bad","Other",0.7936,1
7031,"Good","Self",0.7638,1
7031,"Good","Self",0.814,1
7031,"Good","Other",0.7223,1
7031,"Bad","Other",1.0226,1
7031,"Bad","Self",1.0451,0
7031,"Bad","Other",1.0116,1
7031,"Good","Other",0.9039,1
7031,"Good","Self",0.7708,0
7031,"Bad","Other",0.8689,1
7031,"Bad","Self",0.6353,1
7031,"Good","Other",0.7096,1
7031,"Bad","Self",0.7037,1
7031,"Good","Other",0.7679,1
7031,"Good","Other",1.034,1
7031,"Bad","Self",0.6004,1
7031,"Bad","Other",0.5728,1
7031,"Good","Self",0.5109,0
7031,"Bad","Self",0.6193,1
7031,"Good","Other",0.7175,1
7031,"Bad","Other",0.6236,1
7031,"Good","Self",0.9304,1
7031,"Bad","Self",0.7288,1
7031,"Good","Self",0.779,1
7031,"Bad","Other",0.7652,1
7031,"Bad","Self",0.5762,1
7031,"Bad","Other",0.6664,1
7031,"Good","Self",0.8045,1
7031,"Bad","Self",0.7069,1
7031,"Good","Self",0.7833,1
7031,"Bad","Self",0.6575,1
7031,"Bad","Other",0.6261,1
7031,"Good","Other",0.6762,1
7031,"Bad","Other",0.8748,1
7031,"Good","Other",0.9089,1
7031,"Good","Self",0.799,1
7031,"Good","Other",0.7132,1
7031,"Bad","Other",0.5685,1
7031,"Bad","Self",0.6048,1
7031,"Good","Other",0.5873,1
7031,"Good","Self",0.6018,0
7031,"Bad","Other",0.988,1
7031,"Bad","Self",0.6482,1
7031,"Good","Other",0.7188,1
7031,"Good","Self",0.6591,1
7031,"Bad","Self",0.6714,1
7031,"Bad","Other",0.7536,1
7031,"Good","Self",0.7084,0
7031,"Bad","Self",0.6647,1
7031,"Good","Other",0.7869,1
7031,"Bad","Other",0.7032,1
7031,"Good","Self",0.9133,1
7031,"Good","Self",0.6239,1
7031,"Good","Other",0.8121,1
7031,"Good","Other",1.0062,1
7031,"Bad","Self",0.6709,1
7031,"Bad","Self",0.6971,1
7031,"Bad","Other",0.6912,1
7031,"Bad","Other",1.0395,0
7031,"Good","Self",0.7395,1
7031,"Bad","Other",0.452,1
7031,"Good","Other",0.7502,1
7031,"Bad","Self",0.6644,1
7031,"Good","Other",0.7386,1
7031,"Bad","Other",0.6127,1
7031,"Bad","Self",0.5589,1
7031,"Good","Self",0.785,1
7031,"Bad","Self",0.942,1
7031,"Bad","Other",0.6561,1
7031,"Good","Other",0.6503,1
7031,"Good","Self",0.7549,1
7031,"Bad","Other",0.8699,1
7031,"Bad","Self",0.5201,1
7031,"Bad","Self",0.5469,1
7031,"Good","Self",1.045,1
7031,"Good","Other",0.8312,1
7031,"Bad","Other",0.8894,1
7031,"Good","Self",0.6536,1
7031,"Bad","Self",0.8121,1
7031,"Good","Other",0.7823,1
7031,"Good","Other",1.0346,1
7031,"Good","Self",0.831,1
7031,"Good","Self",0.673,1
7031,"Good","Other",0.6475,1
7031,"Bad","Self",0.7901,1
7031,"Bad","Other",0.7544,1
7031,"Bad","Self",0.6307,1
7031,"Good","Self",0.7674,1
7031,"Good","Other",0.6496,1
7031,"Bad","Other",0.576,1
7031,"Bad","Other",0.6043,1
7031,"Bad","Self",0.9105,1
7031,"Good","Other",0.6407,1
7031,"Good","Other",0.7068,1
7031,"Bad","Other",0.7351,1
7031,"Good","Self",0.7693,1
7031,"Good","Self",0.7475,1
7031,"Bad","Other",0.6458,1
7031,"Bad","Self",0.7342,1
7031,"Bad","Other",0.8884,1
7031,"Bad","Self",0.7451,1
7031,"Good","Other",0.7814,1
7031,"Good","Other",1.0701,1
7031,"Good","Self",0.7224,1
7032,"Bad","Self",1.048,1
7032,"Bad","Self",0.7064,1
7032,"Good","Other",0.7749,1
7032,"Good","Other",0.8091,1
7032,"Good","Self",0.8274,1
7032,"Bad","Other",1.0535,1
7032,"Bad","Other",0.8419,1
7032,"Good","Self",1.0347,1
7032,"Good","Self",0.8872,1
7032,"Bad","Other",0.9396,1
7032,"Good","Other",0.6561,1
7032,"Bad","Self",0.8604,1
7032,"Bad","Other",0.7915,0
7032,"Bad","Other",1.0737,0
7032,"Good","Other",0.8222,1
7032,"Bad","Self",0.775,1
7032,"Bad","Other",0.7692,0
7032,"Good","Other",0.6834,0
7032,"Good","Other",0.9839,1
7032,"Bad","Self",0.946,1
7032,"Bad","Self",0.9264,1
7032,"Good","Self",0.5389,0
7032,"Good","Self",0.997,1
7032,"Good","Other",0.8678,0
7032,"Good","Other",0.8001,1
7032,"Bad","Other",0.8344,1
7032,"Good","Self",1.033,1
7032,"Good","Self",0.9712,1
7032,"Good","Other",0.8303,1
7032,"Bad","Self",0.9053,0
7032,"Bad","Other",0.8158,0
7032,"Good","Self",0.8444,1
7032,"Bad","Self",0.6066,0
7032,"Good","Self",0.8044,1
7032,"Bad","Self",1.0465,1
7032,"Good","Other",0.6829,1
7032,"Bad","Other",0.9332,1
7032,"Bad","Self",0.6817,1
7032,"Bad","Self",0.7764,1
7032,"Good","Self",0.8745,1
7032,"Bad","Other",0.7727,1
7032,"Bad","Other",0.7989,1
7032,"Good","Other",0.9131,1
7032,"Good","Self",0.7954,1
7032,"Good","Other",1.069,1
7032,"Bad","Other",0.9112,0
7032,"Good","Other",0.9099,1
7032,"Good","Other",0.7703,1
7032,"Bad","Other",0.9667,1
7032,"Bad","Self",0.9369,1
7032,"Bad","Self",0.8431,1
7032,"Good","Self",0.7733,1
7032,"Bad","Other",0.8316,1
7032,"Bad","Self",0.8462,1
7032,"Good","Other",0.9525,1
7032,"Good","Self",0.751,0
7032,"Good","Self",0.4813,0
7032,"Bad","Self",0.8485,0
7032,"Bad","Self",1.0748,1
7032,"Bad","Other",0.853,1
7032,"Good","Other",0.8573,1
7032,"Bad","Other",0.9759,1
7032,"Good","Self",0.6227,0
7032,"Good","Other",0.7151,1
7032,"Good","Other",0.8373,0
7032,"Good","Self",0.9159,0
7032,"Good","Self",0.5683,0
7032,"Bad","Other",0.7954,0
7032,"Good","Self",0.7082,1
7032,"Bad","Other",1.0589,1
7032,"Good","Self",0.5935,0
7032,"Good","Other",0.8357,1
7032,"Bad","Other",0.7819,1
7032,"Good","Other",0.8881,1
7032,"Bad","Self",0.8445,1
7032,"Bad","Other",0.8628,1
7032,"Bad","Self",0.857,1
7032,"Bad","Self",0.8512,1
7032,"Good","Self",0.6405,0
7032,"Bad","Self",0.8129,0
7032,"Bad","Other",0.6951,0
7032,"Good","Self",0.6515,0
7032,"Good","Other",0.7461,1
7032,"Bad","Self",0.6785,0
7032,"Bad","Other",0.7332,1
7032,"Good","Other",0.8919,0
7032,"Bad","Other",0.9202,0
7032,"Good","Self",0.9305,1
7032,"Bad","Self",0.8687,1
7032,"Good","Self",0.7211,0
7032,"Good","Other",0.9633,1
7032,"Bad","Other",0.9436,1
7032,"Good","Other",0.8361,1
7032,"Good","Self",0.5584,0
7032,"Bad","Other",1.0805,1
7032,"Good","Self",1.0427,0
7032,"Good","Self",0.7431,1
7032,"Bad","Self",0.8676,0
7032,"Good","Other",0.9177,0
7032,"Bad","Self",0.9461,1
7032,"Good","Other",0.9688,1
7032,"Bad","Other",0.7893,1
7032,"Bad","Self",0.7137,1
7032,"Bad","Other",0.9501,1
7032,"Bad","Self",0.9444,1
7032,"Bad","Other",0.7407,0
7032,"Good","Other",0.7691,0
7032,"Bad","Other",0.8295,1
7032,"Bad","Self",0.6739,1
7032,"Bad","Self",0.869,1
7032,"Good","Other",0.9193,1
7032,"Good","Self",0.8974,1
7032,"Good","Self",0.752,1
7032,"Good","Self",0.8205,1
7032,"Bad","Other",0.7884,1
7032,"Bad","Self",0.7249,1
7032,"Good","Other",0.7173,1
7032,"Bad","Other",0.7335,1
7032,"Bad","Self",1.0297,1
7032,"Good","Self",0.9903,1
7032,"Bad","Self",0.7274,1
7032,"Good","Other",0.6162,0
7032,"Good","Self",0.6887,0
7032,"Good","Other",0.8727,0
7032,"Bad","Other",0.7051,1
7032,"Good","Self",0.7853,1
7032,"Good","Self",0.8574,1
7032,"Good","Other",0.9619,0
7032,"Bad","Other",0.8903,1
7032,"Good","Self",1.0426,1
7032,"Bad","Self",0.8031,1
7032,"Bad","Other",0.8616,1
7032,"Good","Self",0.5551,0
7032,"Bad","Other",0.7633,1
7032,"Good","Other",0.8041,1
7032,"Bad","Self",0.9323,0
7032,"Good","Other",0.8094,1
7032,"Good","Other",0.9216,1
7032,"Bad","Self",0.9381,1
7032,"Bad","Other",0.7866,1
7032,"Good","Self",0.5788,0
7032,"Bad","Self",0.7793,1
7032,"Good","Other",0.7074,0
7032,"Bad","Other",0.7397,0
7032,"Good","Self",0.6288,1
7032,"Bad","Self",1.0213,1
7032,"Good","Self",0.9576,0
7032,"Bad","Other",0.8617,1
7032,"Bad","Self",0.871,1
7032,"Good","Self",0.6914,1
7032,"Bad","Self",0.7322,1
7032,"Good","Self",0.5006,0
7032,"Bad","Self",0.7248,1
7032,"Bad","Other",0.6296,1
7032,"Good","Other",0.6058,0
7032,"Bad","Other",0.9504,1
7032,"Good","Other",0.6865,0
7032,"Good","Self",0.7268,1
7032,"Good","Other",0.7349,0
7032,"Good","Other",0.8667,1
7032,"Bad","Other",0.883,1
7032,"Bad","Self",0.9634,1
7032,"Good","Other",0.7641,1
7032,"Good","Self",0.8206,1
7032,"Bad","Other",0.7648,1
7032,"Good","Self",0.813,1
7032,"Bad","Self",0.9013,1
7032,"Good","Other",0.7819,1
7032,"Good","Self",0.6623,1
7032,"Bad","Self",0.8547,1
7032,"Bad","Other",0.9349,1
7032,"Good","Self",0.5681,0
7032,"Bad","Self",0.7924,1
7032,"Bad","Other",0.713,1
7032,"Good","Self",0.7372,1
7032,"Good","Self",0.7219,1
7032,"Good","Other",0.8583,0
7032,"Good","Other",0.8905,1
7032,"Bad","Self",0.9074,1
7032,"Bad","Self",0.9716,0
7032,"Bad","Other",0.6997,1
7032,"Bad","Other",0.7802,0
7032,"Good","Self",0.7758,1
7032,"Bad","Other",0.5886,0
7032,"Bad","Self",0.973,1
7032,"Good","Other",0.7412,0
7032,"Bad","Other",1.0455,1
7032,"Bad","Self",0.8215,0
7032,"Good","Self",0.8299,0
7032,"Bad","Self",0.8631,0
7032,"Bad","Other",0.6634,0
7032,"Good","Self",0.4963,0
7032,"Bad","Other",0.6256,0
7032,"Bad","Self",1.0578,1
7032,"Bad","Other",0.8503,1
7032,"Bad","Self",0.803,1
7032,"Good","Self",0.8751,1
7032,"Good","Other",0.7393,1
7032,"Bad","Other",0.7955,1
7032,"Good","Self",0.8999,0
7032,"Bad","Self",0.6765,0
7032,"Good","Other",0.7967,0
7032,"Good","Other",1.0052,1
7032,"Good","Self",0.5336,0
7032,"Good","Self",0.6355,1
7032,"Good","Other",0.9242,1
7032,"Good","Self",0.7407,0
7032,"Bad","Self",0.725,1
7032,"Bad","Other",0.6694,1
7032,"Bad","Self",1.0778,1
7032,"Good","Self",0.4706,0
7032,"Good","Other",0.9188,0
7032,"Bad","Other",0.5114,1
7032,"Bad","Other",0.5599,0
7032,"Bad","Self",0.7361,1
7032,"Good","Other",0.7443,0
7032,"Good","Other",0.5366,0
7032,"Bad","Other",0.625,1
7032,"Good","Self",0.5291,0
7032,"Good","Self",0.8414,1
7032,"Bad","Other",0.6096,1
7032,"Bad","Self",0.5064,0
7032,"Bad","Other",0.6987,1
7032,"Bad","Self",0.7714,1
7032,"Good","Other",0.7878,1
7032,"Bad","Self",0.7323,1
7032,"Good","Other",0.7487,1
7032,"Good","Self",0.5411,1
7033,"Good","Self",0.8268,1
7033,"Good","Self",0.6094,0
7033,"Bad","Other",0.6417,0
7033,"Bad","Self",0.3341,0
7033,"Good","Other",0.3382,0
7033,"Bad","Other",0.4265,1
7033,"Good","Other",0.311,0
7033,"Good","Self",0.6432,0
7033,"Bad","Self",0.5832,1
7033,"Bad","Other",0.5717,0
7033,"Bad","Self",0.5359,1
7033,"Bad","Self",0.6465,1
7033,"Bad","Self",0.299,0
7033,"Good","Other",0.2392,1
7033,"Good","Self",0.3472,1
7033,"Good","Other",0.1102,0
7033,"Bad","Other",0.2802,0
7033,"Good","Other",0.3084,1
7033,"Bad","Other",0.3647,0
7033,"Bad","Self",0.5212,1
7033,"Good","Self",0.6574,0
7033,"Bad","Other",0.8337,1
7033,"Good","Other",0.6198,0
7033,"Good","Self",0.6083,1
7033,"Bad","Other",0.8204,1
7033,"Bad","Self",0.8211,1
7033,"Bad","Self",0.3734,0
7033,"Good","Other",0.6296,0
7033,"Bad","Other",0.2419,1
7033,"Bad","Other",0.734,1
7033,"Good","Other",0.6661,0
7033,"Bad","Self",0.987,0
7033,"Good","Self",0.4551,1
7033,"Good","Self",0.7073,0
7033,"Bad","Self",0.7229,1
7033,"Good","Other",0.5712,0
7033,"Good","Self",0.4435,0
7033,"Bad","Other",0.5798,1
7033,"Good","Self",0.5725,0
7033,"Bad","Other",0.725,0
7033,"Bad","Other",0.8533,0
7033,"Good","Self",0.8814,1
7033,"Good","Other",0.7256,0
7033,"Good","Other",0.5342,0
7033,"Good","Other",0.3805,0
7033,"Bad","Self",0.7207,1
7033,"Bad","Other",0.7769,1
7033,"Good","Self",0.4332,0
7033,"Good","Self",0.5334,0
7033,"Good","Other",0.8498,1
7033,"Bad","Self",0.9103,0
7033,"Bad","Self",0.9026,1
7033,"Good","Other",0.5909,0
7033,"Bad","Other",0.8913,1
7033,"Good","Self",0.4558,0
7033,"Bad","Other",0.74,0
7033,"Bad","Self",0.7643,0
7033,"Bad","Other",0.6208,0
7033,"Good","Self",0.5369,0
7033,"Good","Self",0.7213,1
7033,"Bad","Self",0.6656,1
7033,"Good","Other",0.7618,1
7033,"Good","Other",0.6422,0
7033,"Bad","Other",0.8227,0
7033,"Bad","Self",0.559,0
7033,"Bad","Other",0.6555,1
7033,"Good","Other",0.4836,0
7033,"Good","Self",0.674,1
7033,"Bad","Self",0.6705,1
7033,"Good","Self",0.7548,0
7033,"Good","Other",0.6991,1
7033,"Good","Self",0.7593,1
7033,"Bad","Other",0.7395,1
7033,"Bad","Other",0.5836,1
7033,"Bad","Self",0.6037,1
7033,"Good","Other",0.7161,1
7033,"Good","Other",0.7244,1
7033,"Bad","Self",0.7892,0
7033,"Bad","Other",0.6873,1
7033,"Good","Other",0.6957,1
7033,"Bad","Other",0.6719,1
7033,"Bad","Self",0.7081,1
7033,"Bad","Other",0.6604,1
7033,"Good","Self",0.5128,0
7033,"Bad","Self",0.8012,1
7033,"Bad","Self",0.7093,1
7033,"Good","Self",0.778,1
7033,"Good","Self",0.6023,1
7033,"Good","Other",0.7706,0
7033,"Good","Other",0.6387,1
7033,"Bad","Other",0.6107,1
7033,"Bad","Self",0.7348,0
7033,"Good","Other",0.8749,0
7033,"Good","Self",0.5553,0
7033,"Bad","Self",0.7275,0
7033,"Good","Other",0.5556,0
7033,"Good","Self",0.7197,1
7033,"Good","Self",1.0119,1
7033,"Bad","Self",0.7561,0
7033,"Bad","Other",0.7926,1
7033,"Good","Other",0.5967,0
7033,"Bad","Other",0.8009,1
7033,"Bad","Self",0.7595,1
7033,"Bad","Self",0.7476,0
7033,"Good","Other",0.6645,0
7033,"Bad","Other",0.7651,0
7033,"Bad","Other",0.5856,0
7033,"Bad","Self",1.0057,1
7033,"Good","Other",0.5859,0
7033,"Good","Self",0.8381,1
7033,"Good","Self",0.7942,1
7033,"Good","Other",0.9663,0
7033,"Bad","Other",0.9467,1
7033,"Good","Self",0.9989,0
7033,"Bad","Self",0.9437,1
7033,"Good","Self",0.7959,1
7033,"Bad","Other",0.96,0
7033,"Good","Other",0.9485,1
7033,"Good","Other",0.7007,0
7033,"Good","Other",0.7212,1
7033,"Bad","Self",0.9414,1
7033,"Bad","Other",0.7416,1
7033,"Bad","Other",0.8017,1
7033,"Good","Self",0.6184,1
7033,"Bad","Self",0.747,1
7033,"Good","Self",0.5111,0
7033,"Bad","Self",0.6677,0
7033,"Bad","Other",0.7039,1
7033,"Bad","Other",0.7282,1
7033,"Good","Self",0.7004,1
7033,"Good","Other",0.7844,1
7033,"Bad","Self",0.7006,0
7033,"Good","Other",0.6968,1
7033,"Good","Self",0.9173,1
7033,"Good","Self",0.5095,0
7033,"Bad","Other",0.6103,1
7033,"Bad","Self",0.5789,1
7033,"Good","Other",0.6035,1
7033,"Bad","Self",0.9356,1
7033,"Good","Self",0.776,0
7033,"Good","Other",0.7084,1
7033,"Bad","Other",0.8047,1
7033,"Bad","Self",0.6569,1
7033,"Good","Self",0.621,0
7033,"Bad","Other",0.6815,1
7033,"Good","Self",0.7896,1
7033,"Good","Other",0.7019,1
7033,"Bad","Other",1.0062,1
7033,"Bad","Other",0.6486,1
7033,"Good","Self",0.8249,1
7033,"Good","Other",0.7212,1
7033,"Good","Self",0.8294,1
7033,"Bad","Other",0.6658,1
7033,"Good","Other",0.6699,1
7033,"Bad","Self",0.674,1
7033,"Good","Self",0.7906,1
7033,"Bad","Other",0.6788,1
7033,"Bad","Self",0.755,1
7033,"Good","Other",0.9152,1
7033,"Bad","Self",0.8394,1
7033,"Good","Self",0.7058,1
7033,"Good","Self",0.4985,0
7033,"Good","Self",0.7707,1
7033,"Good","Other",0.8788,1
7033,"Good","Other",0.6074,1
7033,"Bad","Other",0.7956,1
7033,"Bad","Other",0.6919,1
7033,"Bad","Self",0.8522,1
7033,"Bad","Self",0.8164,1
7033,"Bad","Self",0.9169,1
7033,"Bad","Other",0.921,0
7033,"Good","Other",1.0131,1
7033,"Bad","Self",0.9394,1
7033,"Bad","Other",0.6881,1
7033,"Good","Self",0.7403,1
7033,"Good","Other",0.8087,0
7033,"Bad","Self",0.9729,1
7033,"Bad","Self",0.7693,1
7033,"Good","Other",0.6694,0
7033,"Good","Other",0.7178,0
7033,"Good","Self",0.722,1
7033,"Bad","Other",0.9981,1
7033,"Bad","Other",0.7943,1
7033,"Good","Self",0.7423,1
7033,"Bad","Other",0.7026,1
7033,"Bad","Other",0.6312,1
7033,"Good","Other",0.7077,1
7033,"Bad","Self",0.8762,1
7033,"Bad","Self",0.7283,1
7033,"Bad","Other",0.6926,1
7033,"Good","Self",0.7008,1
7033,"Good","Other",0.5892,1
7033,"Good","Self",0.8333,1
7033,"Good","Self",0.9094,1
7033,"Bad","Self",0.7698,1
7033,"Good","Other",0.854,1
7033,"Bad","Self",0.8964,0
7033,"Bad","Other",0.7569,1
7033,"Good","Other",0.7931,1
7033,"Good","Self",1.0052,1
7033,"Good","Self",0.7373,1
7033,"Bad","Other",0.97,1
7033,"Good","Other",0.9501,1
7033,"Good","Self",0.7087,1
7033,"Bad","Self",0.9688,0
7033,"Good","Other",0.661,0
7033,"Bad","Self",0.7775,1
7033,"Bad","Other",0.7016,1
7033,"Bad","Self",0.7436,1
7033,"Good","Self",0.6838,1
7033,"Good","Self",0.7999,0
7033,"Good","Self",0.596,1
7033,"Bad","Other",0.6446,1
7033,"Good","Other",0.8408,1
7033,"Bad","Self",0.5454,1
7033,"Bad","Other",0.8257,1
7033,"Bad","Other",0.7018,1
7033,"Good","Other",0.9705,1
7033,"Good","Other",0.821,0
7033,"Bad","Other",0.8033,1
7033,"Good","Self",0.5597,0
7033,"Bad","Self",0.8359,0
7033,"Bad","Self",1.016,1
7033,"Good","Other",0.8723,1
7033,"Bad","Other",0.6806,1
7033,"Good","Other",0.8249,0
7033,"Good","Self",0.981,1
7033,"Good","Other",0.8572,1
7033,"Bad","Self",0.8214,1
7033,"Bad","Other",0.6824,1
7033,"Good","Self",0.5906,0
7034,"Good","Self",0.8097,1
7034,"Bad","Other",0.594,1
7034,"Bad","Self",0.6067,0
7034,"Good","Other",0.4268,0
7034,"Bad","Other",0.6592,1
7034,"Good","Other",0.6398,1
7034,"Good","Self",0.796,0
7034,"Bad","Self",0.7761,1
7034,"Bad","Self",0.5928,1
7034,"Bad","Self",0.7216,1
7034,"Bad","Self",0.4941,1
7034,"Good","Other",1.0024,0
7034,"Good","Self",0.8305,1
7034,"Good","Self",0.5631,0
7034,"Good","Other",0.7315,1
7034,"Bad","Other",0.5238,1
7034,"Good","Other",0.6961,1
7034,"Bad","Self",0.6929,0
7034,"Good","Self",0.6211,0
7034,"Bad","Other",0.7656,0
7034,"Good","Other",0.6737,1
7034,"Good","Self",0.7183,1
7034,"Bad","Self",0.6752,1
7034,"Bad","Self",0.6356,1
7034,"Good","Other",0.676,1
7034,"Bad","Other",0.6003,1
7034,"Bad","Other",0.6604,0
7034,"Good","Other",0.7526,1
7034,"Bad","Self",0.7937,0
7034,"Good","Self",0.4459,0
7034,"Good","Self",0.5701,0
7034,"Bad","Self",0.8421,1
7034,"Bad","Self",0.5343,1
7034,"Good","Other",0.6745,0
7034,"Good","Self",0.4909,0
7034,"Bad","Other",0.6592,1
7034,"Good","Self",0.572,1
7034,"Bad","Other",0.4767,1
7034,"Bad","Self",0.625,0
7034,"Bad","Other",0.6931,1
7034,"Good","Self",1.0093,0
7034,"Good","Other",0.4854,0
7034,"Good","Other",0.5982,1
7034,"Good","Other",0.5344,0
7034,"Bad","Self",0.5388,0
7034,"Bad","Other",0.6111,1
7034,"Good","Self",0.7315,1
7034,"Good","Self",0.4797,0
7034,"Good","Other",0.6602,1
7034,"Bad","Self",0.6968,0
7034,"Bad","Self",0.7291,1
7034,"Good","Other",0.7376,0
7034,"Bad","Other",0.6061,1
7034,"Good","Self",0.5386,0
7034,"Bad","Self",0.5394,1
7034,"Bad","Other",0.56,1
7034,"Good","Self",0.7082,0
7034,"Good","Self",0.5725,1
7034,"Bad","Self",0.7968,0
7034,"Good","Other",0.6933,1
7034,"Good","Other",0.7017,0
7034,"Bad","Other",0.5142,1
7034,"Bad","Self",0.9626,0
7034,"Bad","Other",0.6673,1
7034,"Good","Other",0.7035,1
7034,"Good","Self",0.7279,0
7034,"Bad","Other",0.9641,1
7034,"Bad","Self",0.5564,1
7034,"Good","Self",0.7129,0
7034,"Good","Other",0.5053,1
7034,"Good","Self",0.6294,0
7034,"Bad","Other",0.7297,1
7034,"Bad","Other",0.5019,1
7034,"Bad","Self",0.6501,0
7034,"Good","Other",0.6186,1
7034,"Good","Other",0.5548,1
7034,"Bad","Self",0.7159,1
7034,"Bad","Other",0.5201,1
7034,"Good","Other",0.6724,1
7034,"Bad","Other",0.7928,1
7034,"Bad","Self",0.5331,1
7034,"Bad","Other",0.7094,1
7034,"Good","Self",0.498,0
7034,"Bad","Self",0.5304,1
7034,"Bad","Self",0.7026,1
7034,"Good","Self",0.7794,1
7034,"Good","Self",0.5397,0
7034,"Good","Other",0.5402,0
7034,"Good","Other",0.6884,1
7034,"Bad","Other",0.4767,1
7034,"Bad","Self",0.6967,1
7034,"Good","Other",0.8529,1
7034,"Good","Self",0.6213,0
7034,"Bad","Self",0.6894,1
7034,"Good","Other",0.5977,0
7034,"Good","Self",0.7539,1
7034,"Good","Self",0.7581,1
7034,"Bad","Self",0.6223,1
7034,"Bad","Other",0.8829,1
7034,"Bad","Self",0.9321,1
7034,"Bad","Self",0.6803,1
7034,"Good","Other",0.7891,0
7034,"Bad","Other",0.7461,0
7034,"Bad","Other",0.7347,0
7034,"Bad","Self",0.8668,0
7034,"Good","Other",0.5351,0
7034,"Good","Self",0.8353,1
7034,"Good","Self",0.6554,1
7034,"Good","Other",0.5477,0
7034,"Bad","Other",0.6161,1
7034,"Good","Self",0.8763,1
7034,"Good","Self",0.6808,0
7034,"Bad","Other",0.5951,0
7034,"Good","Other",0.7375,1
7034,"Good","Other",0.4859,1
7034,"Good","Other",0.5324,1
7034,"Bad","Self",0.5667,1
7034,"Bad","Other",0.6831,1
7034,"Bad","Other",0.5572,1
7034,"Good","Self",0.6139,1
7034,"Bad","Self",0.5987,1
7034,"Good","Self",0.9848,1
7034,"Good","Other",0.5092,1
7034,"Bad","Self",0.6474,1
7034,"Bad","Self",0.5296,1
7034,"Bad","Other",0.6038,1
7034,"Bad","Other",0.6402,1
7034,"Good","Self",0.5703,1
7034,"Good","Other",0.5886,1
7034,"Bad","Self",0.4708,1
7034,"Good","Other",0.6089,1
7034,"Good","Self",0.5435,1
7034,"Good","Self",0.7799,1
7034,"Bad","Other",0.5748,1
7034,"Bad","Self",0.9071,1
7034,"Good","Other",0.4838,1
7034,"Bad","Self",0.798,1
7034,"Good","Self",0.5064,0
7034,"Good","Other",0.601,1
7034,"Bad","Other",0.6453,1
7034,"Bad","Self",0.5435,1
7034,"Good","Self",0.5216,0
7034,"Bad","Other",0.6322,1
7034,"Good","Self",0.8264,1
7034,"Good","Other",0.5908,1
7034,"Bad","Other",0.5792,1
7034,"Bad","Other",0.5857,1
7034,"Good","Self",0.822,1
7034,"Good","Other",0.5544,1
7034,"Good","Self",0.5966,0
7034,"Bad","Other",0.6272,1
7034,"Good","Other",0.7014,1
7034,"Bad","Self",0.6316,0
7034,"Good","Self",0.7261,1
7034,"Bad","Other",0.7465,1
7034,"Bad","Self",0.7647,1
7034,"Good","Other",0.5771,1
7034,"Bad","Self",0.6833,0
7034,"Good","Self",0.7481,0
7034,"Good","Self",0.6608,1
7034,"Good","Self",1.0091,1
7034,"Good","Other",0.7474,1
7034,"Good","Other",0.5561,1
7034,"Bad","Other",0.6303,1
7034,"Bad","Other",0.5467,1
7034,"Bad","Self",0.639,1
7034,"Bad","Self",0.6173,1
7034,"Bad","Self",0.6798,0
7034,"Bad","Other",0.7301,1
7034,"Good","Other",0.5962,1
7034,"Bad","Self",0.8245,1
7034,"Bad","Other",0.7075,1
7034,"Good","Self",0.6617,1
7034,"Good","Other",0.5162,0
7034,"Bad","Self",0.7904,1
7034,"Bad","Self",0.565,1
7034,"Good","Other",0.6631,1
7034,"Good","Other",0.7716,1
7034,"Good","Self",0.7018,1
7034,"Bad","Other",0.9759,1
7034,"Bad","Other",0.6901,1
7034,"Good","Self",0.8123,1
7034,"Bad","Other",0.7105,1
7034,"Bad","Other",0.5032,1
7034,"Good","Other",0.6297,1
